SK_ID_CURR,TARGET
341278,0.08398734505223437
341284,0.07012199185032651
341285,0.10123328505525328
341294,0.058523742249127084
341296,0.06423012026077353
341297,0.09024325842276006
341298,0.06997239333434499
341302,0.06563046771887031
341304,0.04956388784175629
341307,0.08709470705020077
341314,0.08739794843714735
341324,0.061160506229926755
341332,0.1443504210337838
341342,0.12444820725556754
341347,0.09931189627159362
341356,0.08396281763899958
341358,0.1101574838316276
341365,0.09034560024196996
341368,0.07267954016185756
341372,0.09425425833385237
341374,0.05085835185672921
341380,0.10258698275739436
341381,0.07618799963534287
341390,0.08148287287399138
341398,0.0766269227799993
341401,0.07799838358186197
341406,0.05283477483185627
341413,0.08425807810115381
341419,0.0691299084546955
341421,0.07639756391198371
341427,0.054999892134405835
341429,0.08465080450650274
341434,0.077115135496136
341437,0.053612898066560034
341444,0.14887974715279093
341447,0.06922411432910813
341452,0.076153811914139
341458,0.1277311759850365
341475,0.06886153828025142
341478,0.0778107210623641
341495,0.08588757966602747
341503,0.0973457428928932
341520,0.10086019711826984
341525,0.09722921977930542
341544,0.08415780805899624
341545,0.07696329417379467
341548,0.04924033367179501
341551,0.047704077025679706
341552,0.07545834012353943
341562,0.08041722557010039
341574,0.0980546213969677
341577,0.06777471178887143
341585,0.11849754077460785
341616,0.08349965210774014
341630,0.06756176397174549
341631,0.07678419478711766
341640,0.10108415747532706
341651,0.06999205271872916
341653,0.11173599600808619
341655,0.11920151229601685
341659,0.06027523677809529
341696,0.12184579911956094
341705,0.12197005775211332
341717,0.08031189408833751
341720,0.07769389063646455
341728,0.0725283910807681
341729,0.06505027343505261
341737,0.06719379041365965
341758,0.05199045899428333
341765,0.083662108761869
341780,0.12155139609208157
341785,0.1351098339361214
341787,0.09429205129089917
341790,0.06412894733106997
341796,0.0715911591484793
341805,0.08664209531264307
341811,0.03815120173225784
341823,0.05770706987795218
341828,0.12361678134777573
341841,0.06804303478874114
341865,0.12578402723054144
341873,0.10151411946087173
341891,0.06520111993667028
341899,0.04214516939500372
341906,0.05919056052290761
341917,0.06766542019042143
341926,0.0798032686969789
341931,0.06687469693824649
341934,0.07283107143255833
341939,0.0943817494826633
341943,0.13047387584133083
341962,0.07960055815046606
341967,0.0568854340286192
341971,0.10501627935616907
341990,0.05782507694071537
341997,0.07946898386592442
342001,0.06183395894286179
342010,0.05584605503923713
342042,0.0813078891364988
342052,0.10338090518149087
342084,0.0741320478411181
342089,0.08240814276535101
342091,0.07477591455353995
342099,0.08137081349922924
342109,0.07675926709677215
342111,0.07977208411995904
342119,0.0710269784444898
342120,0.08176384083469289
342125,0.05400534537910044
342127,0.11963691017896881
342128,0.08904457173020679
342135,0.086378095875878
342136,0.10209579273771674
342138,0.061044494956569814
342148,0.10414770721756875
342153,0.0693274037785185
342154,0.09391369473016985
342157,0.08224116766847729
342163,0.06706535249393533
342168,0.06198765304884544
342173,0.11356445224483389
342182,0.0808921828419505
342185,0.055955329064464675
342194,0.09449008873013574
342198,0.13067355984923873
342210,0.0643878530448876
342214,0.07637070141984124
342220,0.09388845425330042
342222,0.03896566485231799
342223,0.11266140094097735
342230,0.06746261285254568
342239,0.07580649833557997
342247,0.08339768022834035
342248,0.11022179945188983
342252,0.05584434777779864
342257,0.11794149334810324
342271,0.12861298986033645
342272,0.06840317395549586
342290,0.09437089909093722
342295,0.0870488345084705
342297,0.05896355799577977
342298,0.11927925127553217
342301,0.07817777460853917
342305,0.08068529660478872
342308,0.06934158723536986
342314,0.08511411206074308
342322,0.07175407198689024
342340,0.10112451346307352
342350,0.08948387320040024
342353,0.04990996453348876
342358,0.0832794329224192
342377,0.05831860295394288
342378,0.07566312670797315
342382,0.1318204391185948
342390,0.05433843092696423
342396,0.06653064965442237
342439,0.08885000993177829
342442,0.08979793086421564
342447,0.0863642288133851
342449,0.05258088416147271
342450,0.09904151223241259
342451,0.09552616462020794
342454,0.11297395297782778
342455,0.13167628397502476
342467,0.059895761682584536
342476,0.14179340038640192
342481,0.09997036263894864
342498,0.07429165907666205
342503,0.08464525468914931
342510,0.05840756920351122
342513,0.08335067889333313
342523,0.07252422719989902
342527,0.10958228174143012
342555,0.11302586947256231
342566,0.12467759465505314
342584,0.05267101241387504
342593,0.07540392053022449
342600,0.08087883559474977
342611,0.09304886541232033
342614,0.07528054224626234
342637,0.09596109360929911
342639,0.07315454953664696
342656,0.11586646141256814
342669,0.07348223961577521
342684,0.11842579021450517
342686,0.1091287493967466
342690,0.11133382238597536
342693,0.08642446040780961
342701,0.14142358186006082
342702,0.14062511473108613
342703,0.0745572699405262
342706,0.10486457159070471
342711,0.07258597181588493
342730,0.06326557294724122
342744,0.09768821396749743
342753,0.08570245410127052
342769,0.06635126051215015
342779,0.11186874898297346
342788,0.06162548216164259
342792,0.07667500262996937
342794,0.06185389470146073
342795,0.08276876748084352
342799,0.07897321671248207
342802,0.1102756997714153
342803,0.11246517213344108
342812,0.062165932806753595
342820,0.12440159959079329
342824,0.0823256017001042
342835,0.06536685444295902
342836,0.05563717313798685
342851,0.07917224599045007
342860,0.07397659575608594
342862,0.12144803832776725
342870,0.09223979179582294
342873,0.09421776499235533
342894,0.058717952461180306
342916,0.05522745165531812
342950,0.12483986109556082
342970,0.0898888219190523
342971,0.09739726813820353
342980,0.04455683745294987
342981,0.05920711095840702
343004,0.0794165705470033
343044,0.06855780273836119
343045,0.09555379464182065
343072,0.050095030834951045
343078,0.06793911624052196
343080,0.10845813882392132
343085,0.08373514947027037
343126,0.08222527606225986
343137,0.09557112291293182
343139,0.08529917202029746
343144,0.06846480203615107
343155,0.1039959635759782
343163,0.056418480818871505
343165,0.09013163739291072
343190,0.0725586326272939
343205,0.06567269916000155
343221,0.11425325732081468
343226,0.05162282427753528
343233,0.06781377963517778
343236,0.092829441823609
343241,0.07017644173086598
343245,0.07833739700470835
343256,0.0738084122361799
343260,0.10699520723035588
343276,0.07127095067995781
343298,0.07616833157799227
343299,0.07826128381931231
343310,0.13118891355912068
343312,0.1075092732653761
343317,0.07215430587953349
343319,0.06091405344148847
343324,0.06169828251351151
343345,0.07539408598734938
343348,0.05866873821513948
343354,0.11150107315416558
343363,0.052681552160999394
343365,0.09835082458140926
343376,0.07662363608990688
343380,0.1105450526387508
343401,0.0671661324365981
343412,0.07579015788584909
343414,0.06172158488047369
343415,0.08031305749477594
343418,0.08416143440174828
343419,0.07394095758175406
343421,0.07616679302421024
343423,0.07385617132360717
343432,0.04774652311745164
343436,0.08650132014954201
343440,0.08748918280112797
343458,0.0677309155262885
343470,0.05729324461034008
343471,0.07424482430488005
343480,0.06737163336117781
343484,0.09638686332801107
343492,0.08898831470096101
343500,0.06525248651205347
343503,0.08084815051530984
343522,0.114134911869563
343525,0.06676679646021015
343562,0.09735284692304386
343577,0.08806738394847473
343580,0.07935759582304983
343591,0.05967320001387857
343594,0.0870812282622876
343602,0.0757816519818327
343611,0.06860785511025438
343615,0.08155503217674588
343639,0.08834924684001157
343643,0.06942713836868646
343645,0.055236863940868706
343647,0.06813625087055203
343669,0.06724161743473103
343683,0.08102605991234416
343702,0.12875968014364328
343703,0.07458634833077296
343704,0.04259148892814894
343710,0.06725912338366216
343724,0.09034721600255047
343730,0.09394629305974687
343742,0.1083204845126677
343743,0.057350515098900386
343745,0.07181412476856083
343775,0.09914655568823352
343783,0.10972605532418321
343794,0.112490507042502
343795,0.06913326910497092
343816,0.07060172294665354
343820,0.06786449474496668
343823,0.08678585338666946
343836,0.07852907797680149
343845,0.07642011340268769
343888,0.14530017566644277
343893,0.07023625266866448
343898,0.11397601490882879
343914,0.0471799589588114
343918,0.04967847233450866
343920,0.05398230313248581
343928,0.07946179727157782
343931,0.09272410161072936
343968,0.06538639854753538
343990,0.08120332089916311
343991,0.08143476547137832
343996,0.07472407081293947
344002,0.13428035700002902
344004,0.05778450496434818
344008,0.08553915770539265
344011,0.0994201718054956
344013,0.08536257369945426
344014,0.0986384644886184
344015,0.11347278427282029
344016,0.09499032705671497
344019,0.11189514966559154
344026,0.0458177458034708
344027,0.07642753092034886
344029,0.11780878310885343
344039,0.13125895522215594
344041,0.12286776271387524
344042,0.05009922036853774
344047,0.08588994195811883
344053,0.07118595824784005
344055,0.07782122911231788
344060,0.05270726190392254
344064,0.05082536930968577
344067,0.11299675482137644
344080,0.09938449080186056
344083,0.09360875704729839
344088,0.07022214186057095
344090,0.09170398084844965
344093,0.09107276362933077
344099,0.08293356855923782
344113,0.06188691671366913
344114,0.08425751251037213
344119,0.06376810961281429
344121,0.0851635080380598
344135,0.07278348180860487
344138,0.06171323792428582
344159,0.08158996246427491
344172,0.06975791616903548
344176,0.09953370106303681
344192,0.059660754694185206
344202,0.07632918185661249
344219,0.11417140702721082
344225,0.09063547409828937
344229,0.11768076379665479
344240,0.053737319560014
344241,0.07981993337188878
344249,0.05565826949126175
344252,0.12555902531843943
344256,0.07293430443321995
344260,0.06792470210931262
344264,0.0851864440248185
344267,0.0759299914164696
344275,0.06570808850907255
344283,0.07937455245561177
344292,0.07959927312271488
344296,0.058903597576453276
344297,0.07489919852449788
344299,0.07909569276734373
344303,0.08179515614316939
344313,0.06984873115303702
344315,0.0928087169592907
344317,0.07229094719257283
344323,0.07395091823937537
344328,0.087252386749067
344339,0.07677340274543935
344343,0.10171431396309483
344345,0.04320345217889303
344356,0.06300100348672541
344358,0.06054640743294013
344359,0.08366944184167899
344366,0.0974719385195439
344370,0.10128919262736155
344382,0.06124078596092481
344383,0.04981997274997897
344386,0.09787007639576153
344388,0.113204254584684
344393,0.0699557285412321
344395,0.082075665686335
344401,0.11398863492231961
344402,0.10069300352301701
344404,0.10206507049607147
344422,0.06791614891754298
344427,0.06642062824553689
344433,0.08158898017722732
344444,0.07833306298875593
344454,0.05293782641506219
344460,0.0813844054377425
344480,0.07099264669023263
344483,0.07565038652091624
344488,0.09275015212904765
344496,0.11658363990819297
344504,0.06961676299518628
344516,0.06518264280483509
344524,0.09279863727694061
344540,0.116422908632027
344542,0.11665404611962696
344550,0.06078243954506262
344558,0.04710717911391191
344561,0.06185513410005771
344568,0.07400692881417693
344571,0.09709185831629188
344621,0.07117471245179767
344633,0.10198993565571145
344635,0.08572179038122411
344660,0.07321092333709381
344662,0.0981913722590702
344681,0.06799255988244714
344683,0.0728570582373941
344685,0.10001930225214012
344716,0.1330894482686137
344726,0.06015543413279781
344749,0.07873883847782942
344750,0.12361045409030177
344752,0.10372817626257114
344760,0.0736918250573859
344762,0.11365021389725148
344768,0.06461980045096735
344770,0.09499580921438412
344772,0.07417525780453046
344778,0.0739835695436236
344783,0.1113297731359215
344793,0.06085450239211363
344814,0.07754763928659578
344815,0.06796359983838951
344818,0.05970482773806611
344819,0.05813212751778818
344826,0.08412948331706838
344828,0.1328917234107361
344835,0.08578835569979402
344864,0.08717785660223258
344869,0.09631340283636816
344875,0.11826165113139528
344883,0.056349561148081775
344885,0.06788960421558336
344887,0.06096206282463832
344889,0.11166568329641881
344892,0.1373921058892663
344895,0.09119176823368805
344913,0.08357751134228884
344934,0.09090685708880439
344939,0.13085476784831507
344947,0.1306525517739068
344964,0.0846327852373079
344969,0.08108361634101886
344973,0.09610508749793034
344977,0.10771294191206575
344978,0.0783351071364886
344991,0.07370025413236109
345010,0.10742395505265456
345011,0.09671733629125438
345012,0.12209526734556417
345020,0.06853155715999487
345021,0.0737283906175356
345042,0.06720610464128282
345046,0.07238882230662769
345070,0.08316291457293319
345078,0.07474114053994488
345085,0.08794785210857517
345087,0.13651977163281023
345093,0.0747665800083475
345094,0.1271871527989562
345097,0.07472931622610594
345107,0.04854708422648977
345109,0.09748994219412387
345117,0.06272328887988521
345118,0.06279732750265725
345126,0.11675028368250753
345142,0.06725307357780975
345143,0.06652999155829292
345149,0.08602428561911514
345150,0.08917835491617089
345154,0.07659453849466435
345174,0.06416148129959197
345184,0.07414587105733061
345193,0.0634776283054166
345196,0.06490091039115094
345202,0.05713804462988789
345207,0.10669992661880309
345209,0.10794687125221257
345211,0.05925614039896436
345212,0.09461706713238882
345213,0.09953818461662482
345218,0.08166603200287467
345228,0.07364641976391817
345234,0.0849756227346879
345251,0.07766771677886254
345252,0.06972694446352319
345260,0.09103083062453442
345269,0.04723492021919032
345275,0.08387174990608566
345300,0.06103463563712074
345305,0.060415452602338576
345306,0.1148847067243861
345310,0.07970255354571887
345315,0.11548294036499393
345324,0.0813019139952033
345329,0.0785525187869625
345359,0.12062688521601955
345360,0.10649977779336309
345364,0.06284520520760255
345385,0.0823376270568265
345387,0.08705247157005525
345390,0.06784302657372913
345402,0.11568509111885364
345404,0.05278692622654423
345405,0.04803430128993351
345416,0.08541615822322782
345425,0.09637528097853294
345432,0.06471666477610771
345437,0.11613860367402451
345442,0.07891938032523434
345450,0.06019456830616394
345458,0.08899386158764717
345467,0.10279001464930154
345468,0.13692768486197904
345470,0.06732814906237046
345478,0.11004867182325914
345479,0.09461682002481724
345482,0.06266688145506631
345489,0.13435580492639598
345492,0.12760768808412457
345499,0.06984539896603864
345502,0.06093945099797252
345515,0.0728385752544362
345538,0.05147109157484174
345542,0.11655875163460444
345548,0.0594376519831902
345550,0.07041883280519438
345552,0.08431490457641837
345557,0.07848820468835079
345560,0.05216490571372027
345563,0.08334604161838448
345564,0.10306971227357326
345580,0.057593256321678186
345582,0.10064589797666362
345583,0.042604544402025595
345604,0.07671984723593406
345622,0.10401233060042778
345630,0.06744848237609101
345634,0.0673556511184069
345643,0.06970990549304736
345646,0.07231895113523594
345685,0.1309177700359736
345687,0.06111680530209013
345694,0.07475592644463332
345717,0.08924933003970596
345718,0.11781578104893575
345726,0.14237038774267757
345733,0.10862262070299496
345738,0.0922132910364469
345754,0.06538300940042904
345761,0.1105892161142786
345771,0.0731129454041986
345778,0.07755535199039519
345780,0.121437035490779
345788,0.09506775375086012
345796,0.1252271514868728
345800,0.10902173309578447
345808,0.09595303341852675
345812,0.0883331373696751
345821,0.09049630550195857
345822,0.08239569896220054
345843,0.09812003949418506
345853,0.0829274059883381
345854,0.06273036454137712
345857,0.05193936475942856
345858,0.07959160836590315
345867,0.05709684742353214
345884,0.08663987013837007
345892,0.07924432828629611
345893,0.08244398265406978
345896,0.09599015459841359
345902,0.08277595467921134
345906,0.09467311212720222
345913,0.06227188930356395
345916,0.09898810602721132
345922,0.10027095440074972
345923,0.16744028849807063
345924,0.047831929394665434
345935,0.07895749542576612
345941,0.05705435538909154
345948,0.11532488927106266
345953,0.06655964139124464
345958,0.08384364516775787
345962,0.04891155297868622
345966,0.11550340407591385
345973,0.05061048898507196
345976,0.10268917487808478
345989,0.06513368473346903
345999,0.08017260961211403
346003,0.05341190159228971
346014,0.14699500013889175
346027,0.09211242531342441
346036,0.0649142118939353
346048,0.07075751247857127
346052,0.09346876889431541
346057,0.118339444928069
346058,0.10218044145592553
346064,0.07968788507541155
346076,0.12918462507036824
346079,0.07066206506490912
346081,0.1283757299472385
346091,0.06920969664196867
346099,0.09261247578060115
346104,0.058035452181865205
346111,0.07440535266190082
346117,0.14150315573045777
346118,0.06980470526195831
346126,0.12355508597575254
346135,0.1144394007066312
346141,0.07759002416026553
346150,0.061253951785540134
346153,0.10592562834937284
346155,0.07822534988512915
346164,0.08109554673307308
346166,0.10808765342796038
346173,0.06030188054859631
346179,0.05910437206044953
346184,0.07961881988156462
346188,0.05476689473525711
346201,0.09378319897611327
346207,0.11341715853701695
346213,0.07668943396220769
346219,0.05354747264894054
346245,0.0825616206269319
346271,0.08597593428553225
346273,0.0820991872975868
346290,0.0881624931072134
346300,0.08372853096358487
346314,0.07924816379044437
346328,0.0763638821413738
346329,0.08176916084396557
346338,0.07673068825995569
346340,0.06412803177392837
346341,0.08793631920676076
346347,0.09318269640824567
346358,0.1084202110139287
346362,0.07077447315906632
346373,0.0634125435801653
346377,0.07388735793078652
346379,0.15322198045984994
346384,0.07676910295503696
346387,0.10529719434725528
346392,0.06001403891279975
346396,0.06274608054553193
346402,0.07797743391557432
346405,0.11709566457825549
346407,0.09159902898987424
346409,0.09625311806160611
346414,0.06041128961084383
346423,0.09822646139056615
346424,0.09286778211164089
346428,0.058384433070297434
346443,0.10623172602348516
346444,0.07079944250454832
346446,0.11383101303368959
346449,0.08494175351121691
346456,0.10539517522245521
346476,0.05714324516691546
346477,0.09493509485049857
346480,0.06541429529673151
346492,0.08883685739232745
346526,0.06681505555272177
346536,0.11427115772389572
346539,0.0825610345693298
346543,0.08092419373401633
346544,0.10683459951369312
346546,0.06700137663002596
346591,0.10578009692358963
346598,0.10271921292725851
346599,0.0913848224759753
346618,0.07959606667123999
346620,0.06109775521190603
346623,0.07006193847893251
346631,0.07240946919164488
346639,0.07243620999506253
346657,0.06579280906592988
346661,0.1393452520170505
346671,0.10519381746638702
346672,0.07913046610202809
346694,0.056175385405298796
346712,0.09274986424661935
346714,0.07376754326094788
346723,0.06504685542317096
346727,0.06726751970668221
346729,0.09722913744516486
346747,0.04180367117642957
346765,0.09860442665754064
346775,0.10893276734363277
346784,0.1251993471316057
346797,0.07997132864692506
346799,0.07938660711187961
346802,0.06659380037718494
346807,0.08367724237793413
346822,0.08006074341487117
346828,0.08394076916329321
346836,0.08769690598912203
346838,0.03937464015917927
346841,0.056555764227139885
346843,0.07679091699249486
346848,0.09510818210232334
346850,0.06855299245948757
346851,0.074469382302557
346855,0.11816788574593567
346856,0.0826427681944574
346860,0.08638078032050502
346870,0.105255485480158
346881,0.0789234212063575
346884,0.08000312048449883
346887,0.08306351337282944
346890,0.05496207440022846
346904,0.10056919935390811
346912,0.08351476536519972
346914,0.09034039901059962
346923,0.07652830484064084
346924,0.06568344471580227
346926,0.07857553506887073
346934,0.09743702894205487
346936,0.0496177516195809
346951,0.07778639770999221
346952,0.07221923806773443
346970,0.0524285653215948
346982,0.08290552950940781
346993,0.06340126861668458
347013,0.09162731020119937
347018,0.06624423364035191
347021,0.11675433440218408
347031,0.09131526863116793
347033,0.11275884669235643
347039,0.10008463610873687
347045,0.0810389060965621
347046,0.09551699337573168
347058,0.058818478511964305
347071,0.0873091677642083
347078,0.11323387365349227
347079,0.12852765226473184
347097,0.048553489287263905
347101,0.08536186574600636
347120,0.11072164440197925
347121,0.06622319215629867
347133,0.06915545654181783
347161,0.07306525073414366
347163,0.07381459772533307
347173,0.057717306404566834
347175,0.07345244726579737
347181,0.05185912332834557
347193,0.10537792125325655
347196,0.08669490714404578
347204,0.08266944975365556
347205,0.11612451106992766
347217,0.07921692081106224
347229,0.068725312628278
347255,0.05086562805529213
347261,0.09617728848835787
347266,0.0879654689489812
347283,0.06978187092672761
347286,0.09458504774633014
347302,0.05597859817360948
347304,0.07435086141592713
347321,0.1110499016162271
347323,0.07072064656468835
347331,0.10521505370546395
347340,0.06556913613914146
347350,0.05821435789235029
347374,0.03444247857031283
347379,0.08012123588212067
347404,0.08887491198600775
347415,0.0913943164792891
347438,0.10124222445851563
347439,0.07090104560702036
347443,0.1223424616359364
347450,0.1260842987253337
347456,0.048619298119658316
347458,0.11696686284467807
347463,0.07152679920117948
347471,0.0650485172271289
347476,0.0680540609072996
347482,0.08150714257410746
347483,0.09410279527409013
347492,0.05684300458608726
347498,0.06103169287514531
347499,0.07617243523708557
347501,0.07545001296955253
347521,0.08661963434319783
347527,0.07368335823636483
347531,0.05150274630404884
347540,0.06910393789603674
347556,0.07092141944066181
347575,0.06625202377173853
347579,0.04802478698728798
347581,0.06627470427531171
347583,0.07869801245466626
347611,0.06949230189693446
347614,0.0763541035958201
347621,0.08806274695933995
347629,0.12151264168356758
347639,0.08068813829419227
347642,0.07168040411452516
347650,0.1041536977174698
347665,0.05964651489165037
347674,0.0582987096723339
347678,0.1005838056411427
347689,0.07124277266518853
347690,0.07011531506410847
347708,0.08659909662096467
347712,0.11928439400342442
347722,0.14117692533716636
347728,0.050386272944043166
347734,0.08332951876015213
347736,0.14104332121220914
347747,0.07595181789040753
347748,0.07734482584422249
347753,0.11534058869229599
347755,0.11232845502279566
347756,0.07605537479050203
347757,0.09439232261762819
347763,0.11342612664669323
347770,0.12855458963904962
347771,0.11742961011587251
347784,0.08518860910398633
347792,0.06138975966225727
347793,0.09669445392478467
347801,0.07186747304044849
347808,0.09488917008347933
347821,0.09653200881300471
347824,0.1071365766591388
347829,0.10019858195506304
347841,0.09622252276432304
347845,0.07033161630304761
347846,0.12579014957045678
347853,0.12559817714760496
347854,0.08246282684165197
347858,0.08793321050670827
347859,0.061822191445815466
347864,0.05685073810019186
347869,0.06339630955055078
347876,0.09504026315621947
347880,0.0833564315378579
347884,0.08355178089029167
347888,0.06764940390757113
347893,0.05901345525315563
347900,0.11052855655082937
347902,0.05679770508186669
347910,0.08592565932931717
347912,0.04487914189429343
347915,0.08367397712380448
347916,0.09520839468217186
347919,0.08583666009244903
347923,0.09196651794061317
347952,0.14968094181877936
348002,0.09768749539527642
348003,0.05549419370458279
348008,0.12003291226498632
348014,0.09037790281340782
348027,0.11466023765792066
348031,0.07600245565501815
348051,0.06163081470844232
348060,0.08896950009493719
348064,0.06071437368698974
348066,0.06460646422024101
348069,0.10761468807338959
348077,0.10530267693028669
348081,0.04459999430575286
348087,0.1148549737069891
348088,0.07400252425540227
348094,0.1430219147276899
348100,0.055952154854678096
348119,0.06849627945527659
348122,0.09627743182859594
348141,0.13033045644757044
348145,0.06537698733919824
348154,0.05310997155319361
348158,0.09180217723033812
348163,0.11982394844227097
348176,0.07818219065117546
348177,0.05502336630961091
348181,0.11438708768863773
348190,0.08798338174887935
348195,0.10077925598700725
348197,0.05480588868352263
348200,0.05261852612686108
348209,0.0825391441265549
348216,0.0833400953835767
348217,0.06020661906340118
348223,0.09625742361246717
348228,0.08513535509596185
348230,0.09126086379717017
348249,0.0464786857527368
348251,0.1089025399968064
348261,0.11259460635830058
348264,0.07340209410483943
348271,0.05749122145229253
348273,0.10704645939779572
348280,0.1138838061380767
348283,0.08249377196432321
348285,0.12112068533672443
348306,0.105317969966746
348312,0.1138674011908442
348327,0.09462991924473615
348328,0.07607979345720912
348344,0.06504408804952932
348358,0.12804958323899268
348361,0.09009827768897445
348362,0.12841731640500798
348364,0.07615630677823278
348370,0.05072481876098957
348380,0.10892641553847837
348400,0.08729011806073403
348420,0.08970075864100545
348428,0.11287700967239268
348430,0.05801535435624318
348445,0.08873222826182527
348460,0.11644969348617303
348462,0.047138083071329086
348465,0.09041359283948429
348481,0.08283709060083905
348482,0.060245876463346545
348485,0.05139607729121244
348491,0.09436694943184706
348492,0.09548537805170486
348522,0.08933889076172885
348531,0.07495928659225291
348536,0.07020281872120512
348546,0.11444200356123226
348547,0.07615647460990069
348548,0.06194282828914323
348551,0.08842373172840944
348554,0.0889523596616398
348564,0.07088431732674622
348571,0.07462792618032613
348577,0.1325520665652673
348593,0.11989547812748563
348595,0.123179397866718
348606,0.07482427365564667
348621,0.046699974682027176
348630,0.06894751916452457
348633,0.11129238020332904
348644,0.13716129405748817
348646,0.06337993877156282
348680,0.05503738568046178
348692,0.08540382253597188
348698,0.10762605728613354
348703,0.08164287474432455
348712,0.10326704661091898
348726,0.09179383885834702
348727,0.07610509675257535
348731,0.05032813961967656
348733,0.10876737853707606
348747,0.08743677217036204
348753,0.06762667758520342
348756,0.06661705553601793
348760,0.055774279025999546
348771,0.07498078591295627
348785,0.04859711303999642
348789,0.0969250699666857
348793,0.05357629591338893
348797,0.08261526722265641
348799,0.0753955181305951
348811,0.06079995370505863
348812,0.05852024835090879
348818,0.0575712561508258
348822,0.07198093732022108
348833,0.07331348558575501
348849,0.060688700656019764
348875,0.1101809069750849
348878,0.09790715818291966
348879,0.07002071362272345
348884,0.14583355785587018
348887,0.0783250413576116
348890,0.08352852723552948
348901,0.05860922175199951
348911,0.055334438124063925
348936,0.05980142363326012
348941,0.0828340139625744
348949,0.06309572084782382
348950,0.08052174392395832
348952,0.04678455565954237
348954,0.08946190972198696
348971,0.08113451805253566
348979,0.09029069135435454
348985,0.08119661491176025
348989,0.06622404440368233
348999,0.057923921482117315
349006,0.1046420644684611
349013,0.12086491006253575
349015,0.0887337843008948
349024,0.06235936525205903
349033,0.07411224991507584
349047,0.061374446937600344
349060,0.06153164500103199
349065,0.1113523258305483
349071,0.11988024646171999
349081,0.10386586239357647
349088,0.09568957032969146
349093,0.08396982181123533
349101,0.08052660671735114
349107,0.11702264067551701
349113,0.06425189830503962
349123,0.11054244024791562
349125,0.05166335938800131
349129,0.09243856323312252
349131,0.07125485267619466
349132,0.07164956508167829
349163,0.06505761569277552
349168,0.09924871350284535
349172,0.06807062394117952
349187,0.07009244304818067
349192,0.11745620277155698
349193,0.1030929725887103
349203,0.06580882164771666
349227,0.08299493827806019
349234,0.11096575424661592
349248,0.05522275917198271
349249,0.054815817673454434
349254,0.07252413884157488
349259,0.12142290979836178
349265,0.1504146473065678
349276,0.07932920790521875
349281,0.0761468334217556
349283,0.14854924771406874
349288,0.09011962045795506
349297,0.09500857393390297
349299,0.10847682694341135
349304,0.06599530000163317
349306,0.06928069238373426
349310,0.10864597305922356
349314,0.07593844338971173
349320,0.07879608407085685
349326,0.1082208930206141
349329,0.06407188198059324
349337,0.0951304890447365
349357,0.06707350312013707
349363,0.053169099697142515
349374,0.05998746595165131
349375,0.05332086143497329
349394,0.07659958316697019
349399,0.12737714214162232
349404,0.05025137133830354
349419,0.05672986272952317
349422,0.09712551428315684
349425,0.13603043619463187
349432,0.04893210101180454
349433,0.13120944107053603
349436,0.0364383070733202
349437,0.08032566798161354
349439,0.09593102317050618
349484,0.08384596312958008
349488,0.0830413433968552
349490,0.06224641806530207
349538,0.10613873651652928
349541,0.06296082492939527
349543,0.0735542566558501
349552,0.0989156200297655
349560,0.054682907893732625
349565,0.1151309703806042
349570,0.07253776069222768
349586,0.08459498376061264
349589,0.06778049406231842
349592,0.09661537302516947
349596,0.10449412048831437
349598,0.056773625181301156
349601,0.0788357741634054
349608,0.10912635273964794
349615,0.08949810887958015
349645,0.09526601821370664
349654,0.07791955375298594
349671,0.07779354078030011
349679,0.07664350246312557
349693,0.12665716928517692
349706,0.0821372945445258
349707,0.06851429467480731
349708,0.07397904095865997
349719,0.06546686030445152
349727,0.140858222791783
349730,0.10748271452658559
349735,0.08873742974512952
349744,0.11133362489214496
349745,0.09107276536892815
349760,0.09984890115001563
349765,0.05391883117991402
349778,0.07715606617871949
349787,0.0790301403541865
349802,0.08381088303812603
349812,0.08520728051117354
349815,0.06897349919871788
349847,0.08696056180142145
349854,0.10991729784183323
349855,0.10509688226718737
349872,0.048192680728381815
349873,0.08412466999781769
349874,0.07236967311083703
349886,0.06649140626540832
349887,0.08107830494636967
349911,0.07540633447716602
349916,0.07343816421888344
349920,0.13139871157079908
349921,0.03854200152392629
349929,0.0652382444025599
349931,0.1074499350663689
349935,0.0474347951075069
349939,0.07500124519480374
349960,0.07153000373375744
349967,0.08921312072162359
349969,0.133492911751517
349971,0.08934867931605463
349977,0.05583937603688915
349979,0.08734221919823737
349981,0.06195372255311654
349982,0.11353326954871029
349992,0.05184640909427391
349994,0.06336041173516323
350005,0.0667269026980969
350006,0.06093146898652789
350009,0.06649513729033281
350017,0.05807797610741767
350021,0.1107684626908912
350023,0.06537351852359821
350032,0.09434818109243856
350033,0.08431520044610882
350036,0.09984505362972726
350037,0.09093306689279491
350048,0.1421154089782015
350052,0.10245174955901586
350063,0.08702725147056742
350077,0.0997450301447868
350078,0.12701176636620198
350086,0.08654704604470222
350087,0.08074161101932192
350107,0.06578396219991804
350110,0.09420385896876195
350114,0.06583995454564512
350119,0.14080804841075778
350139,0.08278379092419501
350154,0.09249238437888742
350174,0.11021528722065087
350177,0.07932147337511065
350190,0.14158626963349488
350193,0.10066550468616291
350203,0.04740886824918813
350206,0.0825720001051845
350210,0.10183636299474758
350225,0.08089460157521276
350242,0.05261450316173039
350264,0.10915244267367809
