SK_ID_CURR,TARGET
441032,0.12066375784961994
441042,0.05022928227789551
441051,0.12063210443244198
441060,0.04242479464894237
441061,0.05169930918387233
441081,0.07421600922969367
441082,0.0685408436182924
441085,0.054391357559647344
441087,0.05195817222590314
441089,0.054391357559647344
441091,0.06152000622324146
441095,0.07076341922173515
441114,0.0627147762481362
441128,0.14477397987304905
441138,0.1046319211598318
441154,0.059618687055441794
441156,0.09002390164674945
441157,0.1625403564240987
441175,0.05783784300080785
441183,0.10216819863249306
441189,0.04774425340714217
441207,0.04220343890901376
441209,0.10206892618382322
441217,0.10657415838221747
441228,0.04220343890901376
441229,0.05093988162081867
441239,0.05912612167976242
441244,0.06405967339403222
441256,0.04774425340714217
441275,0.07569931784149062
441278,0.05185101965887112
441284,0.04313287807267962
441288,0.08890868320936314
441293,0.16301553669195315
441294,0.1761408105661561
441297,0.23343933381165022
441298,0.05329460672709164
441304,0.04220343890901376
441316,0.042535514811240266
441318,0.05197588552255387
441351,0.0937586870600893
441354,0.08800909515347177
441363,0.07550114934841577
441373,0.16134601004406085
441375,0.04242479464894237
441382,0.06310238617997788
441385,0.05442533660654694
441388,0.0589094761163982
441392,0.1676928441274547
441402,0.1529145776859853
441413,0.08091305711528647
441417,0.21775890816417337
441427,0.06486344631120304
441437,0.06281551481721134
441453,0.11029454371585014
441458,0.09847940387906341
441459,0.05301560418865738
441463,0.04220343890901376
441466,0.04220343890901376
441475,0.0505039772527188
441479,0.04649348091987426
441497,0.06506176314224847
441501,0.10290882631483735
441509,0.04230713434663146
441513,0.06430831704802749
441546,0.053697565873175035
441547,0.04220343890901376
441563,0.16567034485322168
441565,0.05427040054513486
441567,0.07283197234307906
441576,0.07742609628922424
441577,0.06142055985357081
441578,0.05585320239178046
441597,0.056518260349957626
441607,0.062269606298009025
441609,0.04220343890901376
441611,0.051326001525566635
441613,0.0635836845427238
441622,0.05406812832630901
441637,0.1032907348388177
441638,0.049954216475062825
441652,0.04774425340714217
441660,0.078871687862659
441667,0.07138683694315429
441671,0.08992120185034222
441672,0.04220343890901376
441675,0.07196207063082888
441679,0.05283955640002354
441700,0.043148765021379286
441701,0.06758148128690253
441711,0.043148765021379286
441725,0.04649348091987426
441732,0.06346491598877105
441741,0.060767063582090504
441743,0.06545576509883941
441761,0.04220343890901376
441763,0.04220343890901376
441766,0.04220343890901376
441778,0.0950981466048872
441780,0.06100736046623524
441782,0.06300749448964986
441785,0.06646194852538091
441796,0.05197311656932844
441808,0.09497610770957156
441809,0.11846741335384048
441811,0.08718865036211733
441825,0.05214652064295615
441828,0.0823039295856477
441835,0.10398561947438764
441860,0.043148765021379286
441865,0.0732925995733103
441871,0.044341159613924416
441874,0.05913730668320026
441876,0.05438737867259829
441885,0.04774425340714217
441896,0.0667042127884412
441908,0.07283197234307906
441913,0.06318417980338403
441921,0.11826314468831116
441926,0.054794004428306335
441936,0.07155268244423346
441941,0.08017325718575677
441947,0.048272665318887305
441957,0.06881375277922118
441961,0.07829743710099378
441969,0.045924577857510106
441979,0.11867554713885174
441986,0.06590332553774121
441987,0.04242479464894237
441996,0.13098547726086837
441997,0.04242479464894237
441998,0.08008143392186244
442001,0.07352350694015981
442002,0.05672868609270094
442003,0.09733691778133444
442010,0.04961937611450835
442013,0.06708719657980503
442015,0.1194348524347428
442026,0.054623200535020136
442030,0.07220901266413261
442032,0.17642239887191158
442033,0.21755741940745413
442039,0.10528289365157348
442049,0.07724487502661083
442054,0.04230713434663146
442060,0.04649348091987426
442065,0.11352153669421584
442067,0.12571575169929888
442074,0.04242479464894237
442076,0.043148765021379286
442080,0.08073094394214939
442085,0.0499425506817545
442093,0.05431251969875263
442100,0.120244476066307
442123,0.1437745447775958
442124,0.07862590744230112
442128,0.05909704101221071
442149,0.0881152920158803
442151,0.16148760350390062
442157,0.1326452057987068
442158,0.056273815116822334
442159,0.05195817222590314
442161,0.0649907874725037
442179,0.07145555055522401
442187,0.0645860300092234
442190,0.064083120389918
442195,0.06658783752721299
442199,0.0729153104150671
442233,0.04673623984216306
442234,0.1861432762229266
442235,0.04220343890901376
442250,0.04220343890901376
442256,0.05022928227789551
442258,0.1359788224568729
442264,0.14155707544995588
442280,0.07559649505441884
442288,0.04220343890901376
442290,0.04649348091987426
442293,0.1267771303965224
442299,0.10825516433054491
442303,0.18525770543296186
442306,0.04220343890901376
442308,0.04242479464894237
442312,0.07274453442344346
442315,0.057709659430929004
442320,0.07843326939334026
442321,0.0885038423163992
442328,0.10898396805353629
442331,0.122828334597425
442359,0.052374957421242437
442361,0.04242479464894237
442366,0.07215164243865688
442368,0.0799421709898931
442372,0.07205901425472112
442378,0.04989517336859527
442392,0.10654838586037157
442393,0.04399545031940342
442399,0.05670929111873733
442401,0.14346968602422064
442404,0.06752809798374151
442405,0.12817556720571305
442438,0.10852090572838911
442442,0.056362466914195504
442451,0.07933988979796064
442452,0.05426686155007375
442458,0.07568905605789912
442461,0.053697565873175035
442464,0.05485484815980339
442468,0.062292663136404525
442479,0.10993298630163781
442484,0.07869620914671648
442504,0.08523464414399969
442505,0.04242479464894237
442513,0.04401853447080019
442520,0.04220343890901376
442527,0.05023453167440913
442539,0.05200636093686064
442540,0.10748320590816673
442541,0.04220343890901376
442555,0.058772857412566076
442577,0.10880242515812259
442586,0.05750072194914374
442588,0.04649348091987426
442613,0.10413952584815903
442616,0.1332403070189157
442622,0.1004600310822013
442626,0.0499425506817545
442627,0.07011195467495808
442641,0.04399545031940342
442647,0.055584784889707126
442653,0.15107776660938044
442656,0.053697565873175035
442662,0.09203800301549973
442672,0.04220343890901376
442682,0.06864596698809587
442684,0.07088287742646665
442685,0.06031468111074005
442698,0.15291454743992636
442709,0.053697565873175035
442716,0.06959715377498435
442718,0.0554027239230481
442723,0.08504453796307616
442724,0.08144583298384366
442737,0.06305582711215381
442742,0.1390943288395549
442743,0.04220343890901376
442746,0.11421361349081936
442766,0.04307086997149827
442767,0.09517240104076935
442769,0.043148765021379286
442792,0.08282254770284082
442797,0.11675613747645155
442799,0.05468703214829851
442804,0.043148765021379286
442807,0.050848668963792594
442816,0.14389983893089298
442819,0.07169689017940374
442826,0.10038638282018854
442831,0.07473604400550841
442846,0.053697565873175035
442854,0.06986708531818407
442861,0.04307086997149827
442862,0.05362944325694317
442870,0.08638685262550558
442875,0.06251064502409108
442890,0.04220343890901376
442891,0.10033116953488279
442896,0.08712665493274341
442897,0.05636566408059157
442902,0.06194817676895781
442903,0.12648177856771267
442905,0.04230713434663146
442915,0.12514174199104014
442937,0.08691635151670817
442947,0.2109450099638777
442949,0.09819094503423037
442954,0.15902572812126695
442972,0.07575614429020477
443012,0.06760114760221766
443018,0.11149481263312766
443029,0.04818634467572839
443031,0.056930323231617584
443033,0.04220343890901376
443035,0.08722108402625527
443039,0.04220343890901376
443040,0.11239994673490326
443051,0.10203898607933401
443062,0.07486348504043272
443069,0.10938343333656357
443080,0.1355235668345788
443081,0.137593261374619
443090,0.08868784639900539
443092,0.06389278371009115
443106,0.08341239031862482
443119,0.07734926891114183
443134,0.06369849780276293
443161,0.0605333261633569
443170,0.0719585914385807
443177,0.06187978323778909
443189,0.06847566209914689
443193,0.05431251969875263
443199,0.09849831571840557
443212,0.10423987022140395
443226,0.17807844646495727
443230,0.04776373683620438
443239,0.06991327552365592
443241,0.04323875408346943
443244,0.04277320943125279
443249,0.053144878454234955
443253,0.05754143808798731
443262,0.04891248105522246
443264,0.20715488510050717
443266,0.04654214469269429
443274,0.057662460639367495
443283,0.047815541653280044
443295,0.044689271256701676
443304,0.05531278971975832
443313,0.07028147072567624
443317,0.04313287807267962
443324,0.05485077068945521
443339,0.06048119448529916
443344,0.1054459384189211
443345,0.042535514811240266
443352,0.06304864321130918
443355,0.06038209195940007
443356,0.09370525127980317
443360,0.1003226551985404
443364,0.1808203377229534
443368,0.04220343890901376
443375,0.11144125906161509
443380,0.1096079252769022
443391,0.08984324978235987
443392,0.04242479464894237
443397,0.054581335038985705
443403,0.07979154436851929
443406,0.16396548449257117
443420,0.14557442231124187
443431,0.04230713434663146
443441,0.05543010997882172
443456,0.10167606301238684
443457,0.15600404756610775
443459,0.06418609789538239
443460,0.08150048893463299
443471,0.07461867630406321
443474,0.08506788600301544
443486,0.11375850136774417
443487,0.05433073612471233
443490,0.052418617653643085
443492,0.1473632159343049
443495,0.12185013007566209
443505,0.04673623984216306
443512,0.11185759691246032
443555,0.0768102383465123
443576,0.07868842164133896
443582,0.04649348091987426
443583,0.04220343890901376
443585,0.05185101965887112
443588,0.05657155732898098
443592,0.04220343890901376
443596,0.0583749144159867
443597,0.04220343890901376
443606,0.050848668963792594
443607,0.08475240450919566
443608,0.07220450962927341
443611,0.08322021195156004
443612,0.05469179053063181
443618,0.17164334245294194
443623,0.05876307621010364
443632,0.05229583731382757
443633,0.09050142394738277
443634,0.06471596625382937
443637,0.05506395896442794
443638,0.195971578230082
443669,0.07553449690572842
443672,0.07118592958340145
443685,0.058237571273957164
443686,0.04220343890901376
443694,0.046164510151114606
443695,0.10184336090436441
443697,0.2437093116897113
443700,0.07749889734494757
443734,0.15832225850767154
443738,0.05821911209586476
443742,0.04746143305829023
443759,0.06428224909611052
443760,0.062393666545660385
443770,0.0478681623024266
443776,0.051021292349387924
443788,0.04792007468026164
443791,0.07232521214531681
443792,0.04220343890901376
443803,0.07123314813273562
443808,0.06177223904608772
443832,0.04313287807267962
443842,0.05065393320036968
443847,0.05471936155482549
443853,0.053035585149633094
443854,0.23497183247742648
443868,0.0653354857718243
443873,0.06220775708513372
443879,0.050579910595422856
443883,0.05641071727062749
443891,0.07859712109977669
443908,0.08214794606044323
443910,0.09285522503955203
443918,0.04804841554027469
443927,0.05694582874395504
443935,0.08806553308371277
443965,0.1606711325680268
443974,0.04673623984216306
443984,0.049130396438548884
443986,0.135719049873483
443991,0.042535514811240266
443996,0.04220343890901376
444008,0.043043099447926794
444014,0.060661463975325236
444015,0.06354448523969698
444016,0.07567757920740399
444018,0.08339504378669281
444053,0.08982735226647703
444058,0.06096472622223612
444065,0.08050659937546928
444069,0.05093988162081867
444082,0.05083255456233118
444087,0.0723986727064753
444089,0.08121353110869134
444093,0.11636906465740612
444104,0.04220343890901376
444113,0.06309095814819039
444118,0.10596726115239352
444122,0.04220343890901376
444123,0.07416107291333375
444128,0.05913686887944616
444136,0.04673623984216306
444152,0.07036859886649872
444155,0.09133716603627422
444182,0.04220343890901376
444183,0.11929087102536103
444185,0.04220343890901376
444213,0.06777589665309695
444229,0.05119911827992919
444231,0.057899899352303844
444234,0.06143382613879223
444240,0.06778876766104433
444249,0.05988194708839303
444265,0.08427767725683363
444268,0.057208971742803684
444271,0.049701108772319924
444278,0.055372058412038655
444279,0.12348916786318878
444283,0.12264921002886907
444285,0.04220343890901376
444291,0.08611772042966116
444297,0.04685766140563466
444313,0.07077195073409104
444318,0.05023453167440913
444322,0.04250578508220685
444333,0.05093988162081867
444334,0.04776373683620438
444359,0.1224292051522634
444367,0.0826368327789852
444369,0.09767175912111703
444370,0.1196461634462428
444376,0.046164510151114606
444384,0.04230713434663146
444387,0.05064401949232499
444406,0.04277320943125279
444409,0.0937866152821819
444412,0.047548048968419354
444418,0.14349265630628377
444420,0.08298289437347786
444424,0.04220343890901376
444429,0.04220343890901376
444432,0.07204756767840387
444434,0.04307086997149827
444440,0.0681480130424401
444444,0.07951548059101662
444450,0.04857267957714103
444456,0.05701025088874834
444457,0.043148765021379286
444461,0.16323804538137895
444504,0.06752764588440552
444515,0.09532492297148608
444516,0.0868656401057395
444517,0.04300576399176765
444519,0.08780457248507834
444540,0.052491613783723697
444573,0.08001822705260478
444581,0.06834442644135581
444582,0.04240162430578327
444602,0.22589787549034013
444605,0.061125490375406315
444611,0.06401562387865148
444614,0.048272665318887305
444622,0.0742196724423805
444624,0.1137603526615666
444625,0.05108528663678745
444639,0.06348016844942415
444658,0.08655575534758796
444673,0.07178348754736089
444696,0.06917269357615154
444719,0.04230713434663146
444729,0.06365559972196856
444737,0.07173581354917433
444743,0.06895118997344396
444758,0.07198257651025462
444764,0.06286802506526146
444780,0.0495241012335658
444789,0.0825063110772506
444795,0.06586298272979389
444811,0.08336627565117309
444814,0.04220343890901376
444825,0.04691628055487695
444831,0.04220343890901376
444832,0.04242479464894237
444835,0.104409273109087
444840,0.07832008290046001
444841,0.07123655871822913
444842,0.09347830955571626
444846,0.058465246493470124
444849,0.07951163736093697
444867,0.04287045954357397
444876,0.07470222946736879
444893,0.06542401686611897
444896,0.08618570592990625
444897,0.05495298668057388
444907,0.06368901287782329
444908,0.05195817222590314
444932,0.06117180168511661
444933,0.05694333620455562
444936,0.043148765021379286
444941,0.09819848950472082
444942,0.06643694932943418
444950,0.06517082406332028
444956,0.06022106351242013
444965,0.07004400935445693
444966,0.08153203194723199
444970,0.04220343890901376
444971,0.15145998507563607
444978,0.054391357559647344
444982,0.06165109027999987
444984,0.04220343890901376
444986,0.06450773642340457
445001,0.04774425340714217
445016,0.04711832021104682
445027,0.12892065992890278
445029,0.0442257711079691
445032,0.05842397539922117
445037,0.05658360273430977
445043,0.05022928227789551
445044,0.19593690819146709
445047,0.06673075914291555
445052,0.08308245117015757
445073,0.11721382005396075
445075,0.04220343890901376
445076,0.06050672271027709
445092,0.09950563819285835
445095,0.06853110489907324
445106,0.05389188775920833
445110,0.12355279081191108
445123,0.04313287807267962
445124,0.05171695688065498
445141,0.06704152028333207
445151,0.053583021233837326
445160,0.07739272571654969
445161,0.06125185116817967
445164,0.09550164586058942
445165,0.05750063652122926
445169,0.08598378800912282
445175,0.16752207765051033
445178,0.07562371876875075
445182,0.06246986512940361
445183,0.04220343890901376
445192,0.04220343890901376
445193,0.10030177227937521
445200,0.04220343890901376
445202,0.05099000596013501
445203,0.04242479464894237
445207,0.057033741587651586
445245,0.048825738821905565
445256,0.049832753203900876
445282,0.07002921770365621
445294,0.06035198871148596
445300,0.1582455092253103
445316,0.06137286884763363
445331,0.06047525441521567
445332,0.05715407745608679
445343,0.06704063010886188
445345,0.12226318496571875
445346,0.06403585167572934
445354,0.09435878401865348
445355,0.17917086900896348
445356,0.05661263834993854
445366,0.15799398649693577
445369,0.06952583095287312
445390,0.05608422068464749
445392,0.12023841468443336
445398,0.05358702893881529
445401,0.06640510564612603
445417,0.057246860339604584
445427,0.050848668963792594
445465,0.07630200462356077
445469,0.04240162430578327
445472,0.04220343890901376
445475,0.08834827672723142
445483,0.06016561081931024
445484,0.05790317912034109
445493,0.11252333716582921
445496,0.07265950725254483
445504,0.04220343890901376
445505,0.0963143305208198
445507,0.04649348091987426
445531,0.22642945499169817
445536,0.0632674835765813
445544,0.04220343890901376
445559,0.04242479464894237
445580,0.06389664764024632
445589,0.04673623984216306
445591,0.07738795866530555
445595,0.07143588173593733
445601,0.04220343890901376
445612,0.05767604525172489
445639,0.08015135207478313
445656,0.11763238159923113
445666,0.04649348091987426
445682,0.1424084178576718
445686,0.07461766791859309
445700,0.04773135822578366
445713,0.06386215933411477
445716,0.07636118925929906
445725,0.04685766140563466
445728,0.06952099007506542
445731,0.04323875408346943
445742,0.10072618479894695
445743,0.21802249572304302
445755,0.043148765021379286
445766,0.05797578271572337
445781,0.20977930838335213
445798,0.0643090600345329
445799,0.07829389030432184
445801,0.14572126879012606
445810,0.06389703803200555
445813,0.09986092527014426
445822,0.052570316052519266
445824,0.06525981039034426
445826,0.10542713346393141
445828,0.05149804738191588
445829,0.04220343890901376
445838,0.06573126587970328
445840,0.057427677023251675
445845,0.07283197234307906
445847,0.05508152745013066
445849,0.0622833618229145
445852,0.06912886595414366
445853,0.08013221581425509
445856,0.08816315141730424
445863,0.05176032548904073
445864,0.15024222719851452
445871,0.09475197345263149
445907,0.09119378363148353
445908,0.0553140176877616
445917,0.054721968287962566
445919,0.08540515105847017
445925,0.05480136604672057
445930,0.04230713434663146
445938,0.04242479464894237
445943,0.06359503619861848
445946,0.04220343890901376
445948,0.10576719588675365
445970,0.04401853447080019
445972,0.05740072933425802
445974,0.2559378958284891
445976,0.05279708622319685
445979,0.09032451258546292
445993,0.062215938868312504
446001,0.10173121732894894
446004,0.07283197234307906
446025,0.045924577857510106
446026,0.08317753419585386
446046,0.0905649417978604
446048,0.062329547891554225
446055,0.06265215769632668
446064,0.09552163903696313
446068,0.05391307420053073
446078,0.05472064186354756
446094,0.058608781053127265
446096,0.191108491553071
446120,0.06265657559529222
446131,0.08573898650281105
446139,0.09982768957635299
446157,0.0799421709898931
446179,0.08297570546751028
446180,0.07496912435566122
446186,0.08046247719149252
446189,0.1928079082045749
446200,0.11171675973733353
446208,0.16492396962060799
446210,0.06926870131060964
446214,0.04649348091987426
446226,0.05659309543664115
446229,0.04774425340714217
446237,0.05350837525258601
446247,0.06225947567229785
446256,0.04220343890901376
446273,0.08850232167640903
446286,0.04242479464894237
446296,0.042535514811240266
446302,0.10293667517870757
446310,0.04220343890901376
446315,0.04779603815306141
446319,0.1752427671773202
446320,0.10285774612111291
446322,0.07042078155312141
446356,0.16573104411206094
446374,0.07846768469748618
446375,0.060853394494177475
446406,0.07035442442099187
446407,0.04230713434663146
446426,0.05862706499237572
446428,0.07391442474821713
446431,0.09004439881512963
446433,0.04779603815306141
446437,0.09256997939790254
446441,0.06347806458836236
446452,0.06832763181508472
446464,0.1111123758374322
446466,0.07097404401718578
446468,0.0852679548930832
446469,0.10120392903407116
446472,0.1849456953961851
446476,0.09567995112476191
446478,0.04220343890901376
446485,0.04220343890901376
446499,0.05674828101611605
446503,0.07331890158762193
446504,0.04893241671639213
446509,0.08348267337173232
446512,0.14956656526032988
446525,0.05093988162081867
446534,0.0507057001794773
446535,0.062119715328493724
446543,0.11015011275941086
446546,0.04628451847086926
446550,0.15909370759274818
446555,0.07321846533861535
446560,0.06240600479759493
446564,0.06183179539892332
446572,0.0573941128944122
446593,0.06936632276242356
446616,0.10977346446292428
446617,0.05847231946412805
446625,0.04220343890901376
446626,0.14626866975653632
446631,0.11529286916857977
446643,0.1023902533073383
446647,0.08114004661568644
446652,0.04313287807267962
446655,0.1186403655219265
446657,0.15128727373276413
446663,0.05966336616376311
446665,0.07444937158644649
446676,0.06923639449346954
446684,0.11040438358035472
446694,0.05016724380411252
446699,0.05195817222590314
446702,0.058587943761051746
446713,0.06520676609856882
446720,0.13494139055640006
446724,0.05185101965887112
446728,0.07755042409334638
446730,0.050848668963792594
446738,0.05244189967058671
446742,0.047548048968419354
446743,0.0605283670352577
446744,0.061727484265131714
446750,0.08131779613829067
446759,0.05989279283681893
446760,0.11344550206550956
446772,0.04649348091987426
446786,0.045924577857510106
446799,0.10234045941717322
446800,0.16737999530338318
446803,0.15822442690565963
446812,0.0693716551900719
446813,0.06188459915401732
446815,0.04220343890901376
446816,0.04230713434663146
446832,0.09584878502129125
446845,0.0667313371899736
446846,0.05457273774187474
446847,0.04220343890901376
446850,0.0505245271143942
446851,0.12570160138121833
446855,0.07214700896968532
446856,0.049832753203900876
446867,0.04220343890901376
446877,0.16539761713684833
446880,0.08414310663751215
446885,0.04242479464894237
446892,0.04673623984216306
446905,0.07349092751496693
446909,0.08938377806988149
446924,0.04220343890901376
446935,0.049832753203900876
446944,0.07144574059724419
446945,0.08545510298777978
446949,0.04220343890901376
446952,0.04909997884668828
446957,0.04230713434663146
446961,0.07095189099039691
446979,0.0645162299806705
446980,0.10835101086903191
446987,0.09955640446782577
446991,0.06941574619759226
447001,0.04220343890901376
447013,0.09602628186439617
447014,0.07885418941995885
447023,0.07785800403253285
447062,0.04242479464894237
447072,0.07175837957707698
447082,0.14168200857351984
447084,0.049119602824266466
447087,0.04277320943125279
447092,0.05831209105553161
447106,0.05978256504640046
447107,0.06214374217861958
447112,0.05022928227789551
447147,0.05993169954967415
447160,0.13694881495324304
447176,0.05480136604672057
447184,0.054139574124982
447188,0.04220343890901376
447190,0.10240175816478145
447191,0.06502655323007382
447198,0.08081523749979817
447199,0.06687772327312734
447200,0.09764543874054225
447202,0.04307086997149827
447209,0.12469938571994633
447210,0.06248138212893251
447228,0.1907553706033457
447230,0.04242479464894237
447235,0.08763871459544521
447246,0.13610427366463299
447248,0.06616656618978357
447263,0.060177294224964185
447265,0.08466895931412746
447272,0.046021590286836854
447285,0.09810852609219166
447293,0.08839367487791672
447305,0.07223014942694794
447312,0.059581800537039514
447326,0.05783160203154023
447327,0.08517678151750736
447361,0.04621507132243655
447367,0.15225064663334248
447381,0.0734649513081915
447387,0.11891030245025419
447390,0.1473171735648797
447391,0.05324249125984118
447416,0.09571035708674512
447419,0.048272665318887305
447420,0.062060825093634996
447422,0.04230713434663146
447425,0.08666039979133053
447444,0.06943620767194898
447458,0.058543182695030366
447460,0.04220343890901376
447467,0.05844870479931871
447479,0.107037615176885
447482,0.09367805277981894
447496,0.0655296846587346
447504,0.04242479464894237
447507,0.04685766140563466
447519,0.04673623984216306
447522,0.04774425340714217
447528,0.06343493134400124
447529,0.04685766140563466
447532,0.09523611211697078
447540,0.14577113387769863
447543,0.08149957358151291
447546,0.056021983641338605
447554,0.0539471747108523
447571,0.05873922569848126
447575,0.05430463486398404
447591,0.049764369608179204
447599,0.12077060008258227
447600,0.0900112110680009
447601,0.07104697289238347
447606,0.06157396485274379
447607,0.06728902774333295
447618,0.14333231588507728
447621,0.043148765021379286
447633,0.051583365783264556
447638,0.046164510151114606
447642,0.05883435648868085
447644,0.08286817521829844
447654,0.1572827244207528
447670,0.04242479464894237
447671,0.054760345931245034
447672,0.10031538017032081
447674,0.13758787442239348
447676,0.09571932432993913
447692,0.1633131573770579
447696,0.1020473801885912
447698,0.06272293188778062
447704,0.08840725681303299
447705,0.09192588048125393
447708,0.07540559793872482
447709,0.2142415827140093
447715,0.05195817222590314
447727,0.05817793098698525
447736,0.06499825338972738
447742,0.05480136604672057
447743,0.06571103652132024
447745,0.117433059614677
447748,0.15251617462802192
447751,0.171124284635575
447752,0.05611252706304413
447796,0.05307458998960544
447810,0.07077445942620163
447812,0.06140422010319582
447814,0.24406848021094255
447815,0.054147687817772856
447816,0.09985093608469078
447817,0.16348502811166693
447835,0.049536418865669854
447842,0.15297758223271957
447844,0.04220343890901376
447862,0.15789316683322668
447865,0.07471114865472266
447868,0.0787990040241783
447873,0.04220343890901376
447876,0.04220343890901376
447881,0.06000942469390545
447882,0.13362367810400866
447883,0.04673623984216306
447904,0.09068294113292226
447907,0.08696662344073926
447915,0.17478051672048106
447931,0.06141299968753417
447945,0.08492401873767923
447947,0.07358635430280469
447958,0.06278708187755926
447967,0.04220343890901376
447968,0.11142708674558272
447972,0.21946101578977142
447975,0.05645268788261343
447976,0.11084462856342042
447978,0.04840203862734703
447983,0.05093988162081867
447993,0.10427923871606436
447998,0.06972668162938525
448001,0.0589802543134147
448005,0.15004953713136995
448007,0.09051235813694293
448011,0.09037398750877845
448012,0.055391936324352645
448016,0.06785254885726058
448030,0.04649348091987426
448039,0.14131262134299022
448040,0.0624958937092565
448045,0.08307996759615877
448046,0.09739056744879854
448051,0.08099791661980638
448084,0.068961925996806
448091,0.07631243000638167
448100,0.07781326780081442
448125,0.15961130712083452
448143,0.06011114284775146
448146,0.05555632097496101
448150,0.06610688884954001
448160,0.1332298099397185
448163,0.06011114284775146
448165,0.06644738962044816
448182,0.04673623984216306
448185,0.050921278720521386
448188,0.04673623984216306
448189,0.04242479464894237
448209,0.09400065208446985
448210,0.09405906348099694
448218,0.04230713434663146
448224,0.1792058580598237
448241,0.05269783153538091
448243,0.05923834810737875
448244,0.04220343890901376
448245,0.09650272956560296
448254,0.07438060578228103
448278,0.09835718443104699
448279,0.06233560057760154
448282,0.08874649966018687
448284,0.07109263517252859
448285,0.2526400893371282
448301,0.1348684126053591
448302,0.13284936928474528
448305,0.06063290405182757
448317,0.05490153768947438
448330,0.11076815040793672
448335,0.05266021277970073
448338,0.05229797028214605
448340,0.04220343890901376
448341,0.08523707245390542
448347,0.22094299238628665
448350,0.07747769320593957
448353,0.059618687055441794
448361,0.1007303910077497
448370,0.08155925022204538
448380,0.14713854635708545
448400,0.11411522660392581
448411,0.09116091679734459
448412,0.1866503465348264
448417,0.07527799807316213
448420,0.07793573882563677
448422,0.06454733186156857
448424,0.04220343890901376
448447,0.07319250005069075
448459,0.07223014942694794
448464,0.05026234544383455
448470,0.07161332831605594
448490,0.050848668963792594
448494,0.06339141000623195
448500,0.20469305728293938
448515,0.04220343890901376
448522,0.07777214304266142
448526,0.06228872416397605
448536,0.21459705830828113
448548,0.04242479464894237
448566,0.0706185105199505
448573,0.053697565873175035
448584,0.05425848601931827
448585,0.061211688952283884
448597,0.047548048968419354
448599,0.06433044338755545
448601,0.05133161053061693
448604,0.06489039113757031
448606,0.05195817222590314
448610,0.055771160394772645
448642,0.09900641655259515
448660,0.05169930918387233
448669,0.04220343890901376
448674,0.062477971625740855
448675,0.07266689235734827
448678,0.06048499813173799
448690,0.04242479464894237
448693,0.04220343890901376
448695,0.12401647774965159
448700,0.05464289534612829
448703,0.04857267957714103
448704,0.11262175703934778
448707,0.061133349811168566
448720,0.16325291083922558
448727,0.15522946633481147
448728,0.07960217882483728
448734,0.1071350206635698
448746,0.054534043387102916
448755,0.0559808103898351
448760,0.13628775509714444
448770,0.04840478083602769
448778,0.07988433308808247
448788,0.07163729327325101
448790,0.09576401477847067
448801,0.06111169190656974
448805,0.07173586134284597
448806,0.04220343890901376
448812,0.06437553102644317
448817,0.15688001291149126
448834,0.054581335038985705
448837,0.2334080665789773
448838,0.07480696547785516
448853,0.10361375094886542
448856,0.06645964145393576
448868,0.06674369703030207
448876,0.04673623984216306
448909,0.1415310140424671
448917,0.09223640549862511
448919,0.10963810992812428
448922,0.0770293536135838
448931,0.07083760680077203
448935,0.055488776058430216
448937,0.05023453167440913
448940,0.047496519504897736
448948,0.11873135996677678
448958,0.06323473553180278
448967,0.1589003580358562
448968,0.04401853447080019
448973,0.10026173170692104
448993,0.0495241012335658
449000,0.14993710338771438
449011,0.14840244944860512
449015,0.04401853447080019
449030,0.08790145415869649
449035,0.04307086997149827
449040,0.04220343890901376
449045,0.04242479464894237
449060,0.06385220152833565
449081,0.06274048886901314
449082,0.056546079100597876
449087,0.12859242224307924
449095,0.062263360666082145
449105,0.09008940658192671
449110,0.07382356781577663
449117,0.05195817222590314
449126,0.05772993398357795
449134,0.05913686887944616
449141,0.0684400858857557
449148,0.07550079613975276
449155,0.04220343890901376
449158,0.19190923562654086
449160,0.0631314464164171
449178,0.14459960080580742
449180,0.14602403275235612
449183,0.06762607778293313
449186,0.07266864708771145
449193,0.05837592384136902
449196,0.04673623984216306
449203,0.04230713434663146
449213,0.04813415842778477
449214,0.04220343890901376
449215,0.05372728148562048
449216,0.07017506233220262
449224,0.05787910513979766
449227,0.07475319256085011
449230,0.04242479464894237
449233,0.15433497917168032
449253,0.08151332349816011
449254,0.09014416376970187
449264,0.2362069474087038
449289,0.07520739465301154
449302,0.06233009047719534
449308,0.11136612241112262
449314,0.04649348091987426
449322,0.09085664567756699
449323,0.05762697748359998
449364,0.05195817222590314
449368,0.04220343890901376
449391,0.0470088628869714
449403,0.09596551839645757
449408,0.05809528389304179
449409,0.04230713434663146
449412,0.04220343890901376
449424,0.10354591841104628
449427,0.07057206503329877
449462,0.04277320943125279
449465,0.055708030174206065
449469,0.05087117458139887
449475,0.05266021277970073
449476,0.11923579498986206
449483,0.04220343890901376
449484,0.06619479164656276
449487,0.05042359859195794
449492,0.04220343890901376
449499,0.16076799093462665
449502,0.05680955809250844
449506,0.04220343890901376
449508,0.054490822952445145
449514,0.05127895017903821
449517,0.10026154429944392
449534,0.09873235856975458
449540,0.04220343890901376
449543,0.07752718107568356
449545,0.05908248903713038
449548,0.08505605059034546
449555,0.05636965780455103
449556,0.1616876766774832
449558,0.044340973811476066
449566,0.04277320943125279
